timestamp,Delta,Theta,Alpha,Beta,Gamma
10.82421875,6.271906701007118,-3.5503728961684793,9.97447204140327,-33.81563572148897,-0.19313847903158868
10.828125,-1.3536601050581956,-6.178639779278985,12.715541772753788,40.10640505610267,0.5782944870772941
10.83203125,8.557706381927563,0.5210644584635163,4.727871250835694,-37.83544803794925,1.7955689010842137
10.8359375,4.912885934893708,-0.6645795003892437,6.070961364627353,-78.11832189475885,0.6095281053170079
10.83984375,-2.100120342970531,-1.935374747707012,6.342383234308426,-23.551354328615204,-0.25684289237691743
10.84375,2.850503106572939,3.367737656084323,-11.954693275060643,4.378185279592781,0.21439816565399702
10.84765625,-2.110073922766561,5.96349745928461,-9.202107306402807,-6.5553998739545065,0.4411433753223537
10.8515625,-3.333991728541649,-6.159741834625893,-0.10840252371606407,10.300473041888667,-0.42465536303495843
10.85546875,-0.013814108331552362,-0.6306958163531377,6.553451320473149,-3.3285690909624943,-0.1444314381307896
10.859375,-3.767949208815888,-1.3499531228080806,-18.913070074685677,56.13528010133068,0.40536049841388605
10.86328125,-6.14971335558272,-1.7189048356444396,-10.512636530652374,20.351222714632787,0.2111547381659287
10.8671875,-4.360550995992448,-3.820017923485456,-19.74764708341337,22.305358531548638,0.27388621479957925
10.87109375,1.6499952949994707,2.197914129170192,2.550001113619426,14.322221701742075,-0.3066200200490948
10.875,0.06641979082932783,7.119133875346366,-13.733422458372942,-2.478805747299303,0.2661145721222999
10.87890625,5.7108371358598795,-5.740085818421399,-14.65807030090216,-8.08307023366854,0.8960457832857912
10.8828125,5.584453665974644,3.3892373242652774,-3.4388320726864023,11.323296930059477,-0.16666152615269092
10.88671875,5.797055704067678,-0.8492765291260329,1.2561057917500649,-34.173821717324714,-0.6550997287538605
10.890625,-3.8086434957349335,6.775806701092589,1.4343253267387053,-13.817213569641995,-0.3823395391239679
10.89453125,0.48766332602419504,5.447251293030332,-11.598768963473326,-42.39132049537778,-0.32072198950548153
10.8984375,0.531425614292,-0.2897586257221778,-2.548157536551515,4.497848199094567,0.543396673663365
10.90234375,3.090223336526969,5.9365225688228636,13.019698812241545,-2.662019166350918,-0.26853226096481775
10.90625,-2.1489585475249844,-3.4290484467548072,-0.5634907447845197,2.970064973187922,-0.11162564165030532
10.91015625,-4.17798563038759,-4.204163703820236,14.301967807067623,-17.671524030550234,-0.3986410454630559
10.9140625,-2.248299932541692,-2.3897644931095603,6.484263713489989,36.70874813755218,-0.6372359649821276
10.91796875,-1.4785430736549456,0.06445690531111008,9.356345491815059,29.61363934366961,0.18714242608802154
10.921875,0.04240394207991567,-0.11221120003347138,-1.1326113334881676,18.54545020622046,0.8560442108638222
10.92578125,-0.0934693267221831,0.5151825526588403,4.474079212302922,15.096626888109316,0.30172341574877193
10.9296875,-2.324878766288608,3.319646549121603,4.618151544988043,-45.85369737183481,0.5349452771894454
10.93359375,-3.7857608800900935,4.8740386832750815,20.190131263250162,-39.04869611407551,-0.64014869968667
10.9375,5.553856350215896,-6.12088511012877,-0.6741915681175712,-10.947096466462279,-0.001283948672991466
10.94140625,-7.456059617607841,-0.8939099666944776,11.713828606214568,-18.51114334290952,0.416223536114566
10.9453125,3.148884993980394,-6.500831737143468,-3.1590827471280454,27.721627223162464,-0.3769905185023111
10.94921875,-9.147328915861404,-1.598890500500526,3.698308033358392,-12.873555967024696,0.5499376191492492
10.953125,2.5941376053161496,-2.19799041065362,5.306824721673765,30.63578509854021,0.34674945567328297
10.95703125,-7.6286162575268595,-0.10206694579088982,-3.23506234191932,18.058025257468028,-0.24935394628175264
10.9609375,-3.9741597697716102,5.657208079996736,7.501435289391094,-11.06062169740386,0.00496216746477333
10.96484375,-4.374985255455205,1.8069753174200303,-16.178225012992524,2.3318980678211467,-0.6649015102025175
10.96875,-4.360027673971654,-1.855637451646058,-12.39750323416108,-6.654686531359625,-0.2804499785831803
10.97265625,0.8605963370292117,1.462647073550522,-10.777408719084185,52.73213607510622,0.29496308302034074
10.9765625,2.4748687627866,-2.4923144331758604,-11.122173654565902,10.936661828344675,-0.4540838511708683
10.98046875,-7.931602308019062,1.068740190914306,-11.46063014620182,-57.45395157751083,0.1381858551185036
10.984375,-7.09828627123485,-1.6232087314914796,11.708818400065729,-16.73738048141495,-0.5935782706264746
10.98828125,-0.3056244266851879,0.9174403154137181,-2.326326837299538,-23.274776944956976,0.24843449377929358
10.9921875,1.627275940658281,4.899805647546092,-13.38010319963289,-7.250068310504949,0.03505961271684161
10.99609375,-3.304399782506937,-0.856703694899441,9.021010440222136,6.263669658897106,1.111009278727848
11.0,-2.3353186804162065,-2.153101636836838,5.319143874937933,-33.76602349764947,-0.33605081220353505
11.00390625,-1.7135006902336738,-3.8409067848681024,2.449044916012828,6.067851807413253,-0.4773864562298541
11.0078125,-0.18002275223598044,-5.161887677369357,4.588044843649953,11.624478737144468,0.6475741491181909
11.01171875,1.9186784179513197,2.2760213468468415,-2.664926912745635,54.085882498870774,0.2895475245930154
11.015625,-7.07346192850642,-3.251191304561096,22.35415357151657,-8.95389365379964,0.003612890293475221
11.01953125,5.196969891496761,3.553738534112057,12.153094605191448,7.015221131369323,0.6605372905658534
11.0234375,0.08474745147315103,0.06948711709772501,3.446192539155649,8.167501383209569,-0.02371267348420623
11.02734375,-0.09378291796065338,2.893139108745473,-8.283274938699563,-7.6646732449017385,0.6666957048096649
11.03125,-7.971059316562609,-5.6039694412357015,12.69248718523896,0.8865457934795593,0.13512553679977501
11.03515625,-1.3029610605471589,-1.504569729225381,6.201057972047871,2.398189431491687,0.2567482057085135
11.0390625,5.4775539304631495,-3.74124212292602,22.893300219766232,19.491755208542365,-1.694515745460083
11.04296875,-2.7968714038900653,8.183372244043866,1.611239689487711,-47.710528286578665,0.0735889739378772
11.046875,3.8488651102190685,-7.731311485400262,7.311419480926043,-5.861028520464414,-0.6791844172134259
11.05078125,1.9906652513557472,7.766873714323363,6.073666921433362,-1.6194923133468704,0.8555542305816614
11.0546875,-9.841077880953739,-4.247566541374416,-0.06251117639344894,-39.09662484544722,-0.38070470033917886
11.05859375,-0.44774287857956535,1.9112520949178908,-6.565578384139176,4.657905319586188,0.0758356573305592
11.0625,2.818040355568217,-5.684255559904491,-10.389348194591623,42.308344342927526,-0.4155827345870214
11.06640625,-2.3469867162684936,-0.12400757096827852,-7.511381095154443,-9.330191738231733,-0.6482466872292754
11.0703125,0.0865316881726191,1.1880239207346563,-5.321434559235419,25.999766059056512,-0.5335385548668288
11.07421875,0.6644506015293888,3.769229383718668,0.5158564451997307,30.27171824382051,-0.20306147691463888
11.078125,-5.485901429906459,-3.2913066586691193,-15.923822714443713,-28.23146869142854,-0.012823143160670082
11.08203125,4.520005096329664,1.0037421157154525,-10.10934687128178,-10.65908073699234,0.28231009372977395
11.0859375,-3.8935973640919608,0.17778790290841662,-14.392048887836717,-57.38245404066265,0.1895107921626442
11.08984375,-0.54021700058822,-2.8108838812669443,-0.07999564628047562,-30.220251162845777,0.39389425571375486
11.09375,-4.136772533188854,-6.414774848548113,-1.7770536030112867,41.73459158257483,-0.24511726574740275
11.09765625,-8.494718836624141,4.8313224180008465,17.40411882448585,-8.8189128945437,-0.46158102924536404
11.1015625,-1.9632883185642993,-1.9115601478415094,13.100325207465568,-7.177137680478159,0.05944629191152808
11.10546875,-3.8573175344657145,0.7937461782958912,15.556137026310454,27.54548877103347,-0.6412565938413824
11.109375,-4.2644278128842865,-3.0748483874779056,10.425270748663518,26.8416252392625,-0.23340164068905184
11.11328125,8.8621930120509,4.892817177829207,2.1039559718457452,2.2767196644554346,0.3970852852997989
11.1171875,0.07938674191901875,-2.1638616004083406,7.878838560534355,30.239444448881457,0.5738923226064837
11.12109375,-0.9686976868773648,5.740327568776205,7.803064898858798,-24.176904853789676,0.2083223599268186
11.125,-7.02489241596412,-3.0544506286565882,11.512990337094841,-23.646823686899353,0.008619859962388014
11.12890625,0.183275206162918,-1.408731369758434,21.326362428664666,-28.562930626529926,0.12378842641334292
11.1328125,-1.7254711697602156,0.9631487386289084,0.9261751969222498,-10.78595811727827,-0.6275464128573153
11.13671875,-1.409255847429544,-1.2358680999651623,7.370029026771883,-36.433573267510646,0.15068017285732305
11.140625,-1.0895947464041444,3.133751284588901,2.9044511491693554,23.102835273160725,0.20118547675832418
11.14453125,0.39759396520617163,-6.084350962552982,8.613017483951776,-21.447540106903872,-0.11637612780008637
11.1484375,-2.5569198935998867,-1.877083763988034,-12.375503945027237,-10.00496180799928,-0.7713265069827734
11.15234375,-3.4886176274346825,2.0872108735448798,-5.811935679825726,39.25077991252097,1.197466770289285
11.15625,3.4998803859078986,-5.670146756324495,0.4354976408095941,-26.15176986449959,0.502734314950908
11.16015625,-2.136733357829206,5.497454571504559,-6.8644091343945215,12.751104396558882,-0.30061651996866934
11.1640625,2.7632436262519477,-0.7532370816138734,-4.209931758417946,-30.662405151999188,0.45749286103786807
11.16796875,-8.082008657982168,-5.3326481879367265,2.706189786962333,40.252309707797885,0.719762382346942
11.171875,-3.8030425533006893,-1.4103407431559722,-0.24113263840812404,35.47500527436283,-0.5944746669536733
11.17578125,-6.16867327980116,2.674754510298106,-3.8820936234244092,-7.400714552035584,-0.21219327362095794
11.1796875,-0.11880851182656182,3.816056292206131,-0.048478465878237564,-45.74131142395889,-0.1222646158355725
11.18359375,0.5945561511374438,1.1930473135756798,-1.5844282279432411,-79.74988936077413,0.2416139968003705
11.1875,-6.039882520486395,3.5485601202283745,-16.810123855607635,7.440659900712475,-0.4091858570161786
11.19140625,4.086616874060944,-4.215022194733545,4.835729977148686,-21.25079033787298,-0.5502666452046302
11.1953125,-2.339401197953043,-1.1405958678629031,-12.81017204792089,-44.69377133825505,-0.36523630238703525
11.19921875,5.722882186884449,-2.728556699872341,4.940697743655062,-5.958695364807506,0.1473768762257036
11.203125,-2.0195519203068635,-0.7396026436886926,1.2086953666275422,-23.594920393981205,0.1098591053999027
11.20703125,1.9613318475551045,-1.1430301572938317,-7.322582184258004,8.825602895232802,0.4896600678874339
11.2109375,-3.306992779181456,-1.447714767691741,-9.359356182198923,70.49654280259361,0.09441421394883659
11.21484375,-1.0144201424797143,-2.0349882508218196,-13.03815071909995,-1.6399021288694833,-0.22634317032681855
11.21875,5.556787648259058,-0.5674646668813882,12.234609405476224,29.891924057708017,-0.5469802999904934
11.22265625,2.283358339044766,1.4114670110243124,3.070145706525219,-23.36883904687419,-1.0665587874828821
11.2265625,-0.0075391449354079015,0.20373758970067118,15.496932162525464,-45.21636382557924,0.5964422583500637
11.23046875,3.8818240378657674,4.058544771812365,11.337432706878815,29.678106136576986,0.02957431565467254
11.234375,-1.2014193376436233,-6.172205821245956,-5.784377944191676,20.887744596454947,-0.9899145763242464
11.23828125,-2.09565129129424,2.0731288091934745,-9.103065695473047,-4.129010173634601,0.643997127988997
11.2421875,4.620529196519336,-3.621462626044017,9.401691346501185,12.625347141177532,0.6769483551743276
11.24609375,-4.319692785060846,4.812432394893383,-5.017005753028825,-75.80604353137,-0.014951623095132538
11.25,2.3181236775909837,0.27475896669957045,-0.153231865386561,17.1195924915495,0.5717295923196134
11.25390625,7.5043022070992915,1.2914375112523855,-17.493536084826903,-29.61006520974563,-0.4155029222668782
11.2578125,4.537969661860972,1.228471712171781,2.8201132128950857,42.098227622645425,0.07843093495120244
11.26171875,0.6868245608507734,-1.9756441109246412,-16.617827618835456,-28.849014360701947,-1.2768647529689012
11.265625,-2.290712938417568,-2.121448928510735,-17.175541947678653,6.35275300107042,0.04754953843825376
11.26953125,5.937682705633838,1.4797212086529419,5.05112461266612,54.02716150583261,0.8426163397452229
11.2734375,-1.5406830765964374,-7.595018199314682,-14.831062374345333,1.61247149671438,-0.27315706302372667
11.27734375,1.5474970040491152,5.52204068576887,1.8484224174222401,10.825100283962355,-0.7372639360332635
11.28125,0.6193682027276927,4.367019307572891,-4.191262754601959,-10.976072279424187,0.9960907012262212
11.28515625,-2.618465882746508,-2.614791085410662,-4.229583912796636,-27.239711643048746,-0.637826754340806
11.2890625,-1.333958331623329,-1.3395870876536145,-6.494229637580743,-34.97102565566202,0.16410799186419742
11.29296875,-0.39320672983380894,-0.2618363394921683,-6.419290307006574,-30.332374988172376,0.40344451053896696
11.296875,3.2005963833441458,1.6374636365288846,7.135340912078108,-22.449653005703883,0.27527159549222124
11.30078125,-0.8674967687339832,-2.648816996998447,1.2102329122307443,-12.44167532809426,0.33562712670116757
11.3046875,6.571180086506203,2.7443157183159954,14.843517160231148,9.16200133267775,-0.12690895445043618
11.30859375,-1.0557609712979878,-4.4251112641439425,7.371035351286787,-22.204410409596573,-0.4483428640307039
11.3125,3.2599332562211925,1.7079026915173436,-21.152645448304533,26.147920260568263,-0.7219332251309039
11.31640625,2.204634751036741,-1.911855876800687,-2.389297601512542,2.1415083188629254,0.6175461658824645
11.3203125,-2.388163950514706,5.19590699921796,2.440133451924916,63.86282648110449,0.47745597814024376
11.32421875,-1.0937641116386714,-1.61398516606289,7.032571595978116,0.997763061120466,-1.023992497988126
11.328125,1.5295952070284056,-2.258292629733911,9.727426137691426,-13.800306896210781,-0.19879896463335234
11.33203125,-2.122759550131177,0.32859342337715725,-0.005093929896355043,-46.327606305175635,0.7202487274267065
11.3359375,5.793981049170399,-3.220502518269805,0.02024504197110666,-14.969278884598832,0.04645119831748881
11.33984375,2.8097450711181158,-7.021963175992507,-8.97512283951265,-22.74876310090089,0.05888715221793364
11.34375,4.892171049528893,-3.941648015651677,1.2775236435805184,-15.10872503395851,0.06492062347082218
11.34765625,-1.5350615175873212,5.317706358863599,-9.55020707573796,-44.584168731360165,-0.2328981155103477
11.3515625,-4.997130186961787,-2.735574888495001,-4.044397794461015,13.642623564659859,0.1040850273731959
11.35546875,-8.179587801699581,-3.3903638759738888,0.7209709695358497,-10.785462873028967,-0.46890887461375835
11.359375,1.0020241565779988,2.2483856301209304,1.9189672093395362,65.53477624916178,0.5002360291618873
11.36328125,-1.3246180384015735,-0.12633531137807338,-10.187909686875939,20.963877953172517,-0.2912624485011493
11.3671875,3.3996643631567625,2.6682455496447264,-16.38973236287776,10.249147695924295,0.5021088583079274
11.37109375,0.0373602284041452,-0.6206194715375043,2.424453138916995,38.06940669235875,0.2861272431035049
11.375,-3.642209464379873,3.3111426732841927,9.966237993420924,-3.888249084621503,0.4187285364002447
11.37890625,1.0743803224863075,5.61073958548924,6.156692680355999,-23.25285772654047,0.11536610715109805
11.3828125,0.6811204615528591,4.031243849413291,-7.31146346760414,-29.959842223200987,1.1038431589170739
11.38671875,1.567754704826196,-3.3468921433482217,-14.020917494800479,-72.34485449443034,0.09023730923169165
11.390625,-7.794214135016814,0.01069266782178939,-1.4756046863030863,-8.605556253536141,1.2140577180804317
11.39453125,-10.217692810998587,-0.5495730485559374,-9.199799238730202,-39.9284956510443,0.4881295273165209
11.3984375,1.1763197567719654,2.8095876158583417,-0.06426157077111239,-20.16906379318635,-0.5987730306875637
11.40234375,-8.559949773350107,-0.0369846890681751,-5.121225300662549,6.71612209659108,-0.21325461200123405
11.40625,1.0522531335735932,1.9990208065968562,9.928117749208186,31.05456671045125,0.5783348861215274
11.41015625,-1.8504095264784224,-2.0478020457325017,16.88134925124338,10.591604509913907,-0.4959112147642089
11.4140625,-0.2752058253255374,-2.05355546367993,0.6299007806092471,14.441490220198752,-0.19493242607265987
11.41796875,-2.624772996500167,-0.9527352361687728,0.1417395574670044,21.261420036699384,0.34702937754039126
11.421875,7.951402763976929,1.7893861664486672,3.296021692442201,31.95194904247008,0.849446089474321
11.42578125,0.09398461346110745,-1.4827387496228082,11.614781220967796,-6.579705886094565,-0.11609874718289444
11.4296875,10.075538127533449,-5.220722035496534,-0.9329596051686426,-4.260988373401401,0.2249067963752167
11.43359375,-4.7592446925874095,-1.2583622472290947,-7.665600949944221,16.815624933471074,-0.2930237425962308
11.4375,0.14867340527629327,0.5072740748037733,1.1907683083447127,-23.69792715198949,0.3881213675475504
11.44140625,4.190503732967074,1.945924756703321,-5.282620171271304,-11.866458084360755,0.6934657139321629
11.4453125,2.1310072712169457,0.12918633172487476,-5.0755529432359765,-22.065465230374993,-0.866203129895921
11.44921875,3.122736390070353,-3.2533791936018206,2.1019614989995103,14.268345758411968,-0.03017239158555138
11.453125,-3.0207332993911193,-2.066526820480007,-22.821349392255936,12.849992845982111,0.18709873724456086
11.45703125,0.09214081101052034,-0.6721048847140506,6.873676720318747,10.949945906667143,-0.6422238107842322
11.4609375,0.9754260137835501,-0.9339451420467001,-7.452394889818154,11.016445845534982,0.08558597907858147
11.46484375,-5.304175920350753,-2.3234772088206137,-3.5833447595183774,17.604275607739968,0.5991555067788862
11.46875,-3.8252518093529395,0.37167162458107167,1.9402331910534452,17.347730935225915,0.7410736601294192
11.47265625,-1.2401068357046774,0.6363347561237025,-15.482984859053087,4.692982862504083,-0.30720883139627786
11.4765625,-6.145758443736948,-3.0872318714927753,-7.070091988871781,-1.9386969684911994,0.19326308449653923
11.48046875,-0.3176816577285711,-0.1542306233445118,-13.224126987235735,-37.0893686246805,0.48685125068826984
11.484375,-0.0919581935241684,4.403398597671681,-7.004703917793613,45.210869595494,0.7135244283506325
11.48828125,2.4501329507372143,0.8110875521719494,5.78721278406903,-33.25304823392986,-1.0304702182377212
11.4921875,-0.15753438345975723,-1.7109765044287553,-7.563836400220451,28.351594155120715,0.3801858360008855
11.49609375,4.805567816890912,1.595745440133255,-7.969027435848153,-17.818898557224152,0.5471167272348648
11.5,-3.5041865196430657,-1.8485724431093022,-3.308604674034488,6.946170068384237,0.8271405685285173
11.50390625,-0.9106256171993582,-4.513757658746798,-1.5201405498116547,25.51807992398594,0.08735478152637277
11.5078125,-1.9394698415333502,-1.2772033416899402,-0.47278082156556156,25.208858822517776,-0.04901580293649862
11.51171875,-2.419960866421566,-1.2128660553398873,10.174162123981482,39.256077123394206,-0.0683138047842695
11.515625,0.4854835818911176,-1.0703127843099256,7.50529063912629,54.55703953376297,0.32516267819656236
11.51953125,-3.483146884791424,-2.8636767068854363,1.452234312619653,34.77801675702913,0.9486719143629808
11.5234375,-0.11303389143727859,1.4674369700514593,9.28859196604366,-13.871313486083277,0.038256334513909696
11.52734375,-3.83858472990407,-0.4779138924523177,10.291128707556638,-9.33799921315375,0.5284573125370665
11.53125,1.452494855561605,-1.5364232670273656,17.99697221866269,-18.57439036763999,0.3003857931951108
11.53515625,-4.696237505632401,1.5820521471644862,14.182755253446963,17.804342204136265,-1.1802056519501283
11.5390625,-4.322716038466116,-3.4805688451946595,-3.901644603737367,-22.239803796675336,0.6021342692362548
11.54296875,-2.4644306707826797,1.1634477987679894,5.839982057919739,-19.62301853598256,-0.5306443006711659
11.546875,3.969747629416148,-8.921377527404745,-0.72622284483946,-17.16869831901129,0.16055860558983762
11.55078125,-5.022052712956845,-4.224434354830856,-0.8329804819990054,-3.887124146416774,-0.3569452774345906
11.5546875,-8.198874260093847,1.9971681029813944,-4.5129892511761085,-14.359604269077465,-0.8627876669008627
11.55859375,-8.416376135447642,-0.053203402989082306,2.4053665410506673,22.336714834155345,-0.14650646320225147
11.5625,-3.222645881530622,1.7663716933087796,-8.595393333734531,78.27946830908857,0.27974726826443735
11.56640625,-3.5606262367022734,0.059236208623376155,-0.2494362006941211,44.67800010551619,0.2802817955435429
11.5703125,5.079514884465166,0.547677628723703,-9.646981641251354,25.757680956141655,-0.34860078447752274
11.57421875,10.429700824513823,-5.131216238518052,-5.770618193682069,-17.873575928508366,-0.2814363311352645
11.578125,-5.577462769068338,-3.0124985308633656,-6.82574646929254,-24.423592465728333,-0.5026588639447056
11.58203125,-1.2930224260667127,3.5403996957214776,1.8974429445877465,-10.912065269188627,-0.13206536062516608
11.5859375,1.5930838493542612,-4.851730574830857,-0.7622320913198912,2.2860896633249617,0.17705898656082955
11.58984375,0.3372613047250462,-0.31431246878083624,-6.507295358413132,-4.6410361198857935,0.18416222989464862
11.59375,-6.744466275349917,1.0565778491632374,10.974729344040549,-36.92493697887464,-0.5760617857538177
11.59765625,0.91916991455119,-0.4334882228808381,-6.339789695106456,29.92538616594704,0.19962435625334568
11.6015625,1.2370648463818914,-2.882451618902074,-8.898959848710644,6.4297929114507815,-0.3310137422912639
11.60546875,-3.7352954035954644,1.2805685337358477,-10.315443866467472,27.824694979665345,0.0966265126382725
11.609375,2.6855764585951993,-0.6827092453599688,7.8493238889683985,70.8025520600173,0.3953961236068504
11.61328125,6.394145053518968,2.9706970726506974,3.8067637270852663,-11.84286320602563,0.3448751030286716
11.6171875,4.223071686310508,-0.291238060685555,10.797475080088702,16.87254961063978,0.5630076865962435
11.62109375,-0.22406729770758968,-0.20111433783631993,0.29032879624428,-17.71980203711236,-0.5182701561399906
11.625,-5.077128034911884,-2.6178821121784637,1.1516511179445978,-26.505084398298905,0.15466281977693652
11.62890625,-2.463576684365608,-0.5666771046623417,13.691536121379421,27.697219408958365,0.09956052902635404
11.6328125,4.39619638311239,4.357970853432348,12.483969441503024,-79.32321512028865,0.8048574730653433
11.63671875,4.352834986695193,-0.4206013481095203,10.890791626435606,-46.855819433049845,-0.38368436000244477
11.640625,1.3955780308244854,-2.715324657319802,-3.7642224682350682,-24.884122995310822,-0.08078694024017109
11.64453125,3.9869206922921565,-1.666877135311944,-7.3129278332133625,-27.75143839498756,0.00322012060516448
11.6484375,-0.858682878110728,2.42675009388272,9.372423324458659,-1.4775562454371585,-0.20430683243822803
11.65234375,7.900359587835417,1.378319475447976,1.2025165747057147,-27.895813698717493,-0.261550025658751
11.65625,-0.6894818786298561,2.1620533815136467,-9.21589198999681,-22.457717770565488,0.093481546503811
11.66015625,0.04100167897154379,-2.379511583417673,1.8659152319393932,-1.468443972926483,0.3252534568495628
11.6640625,-5.014178429607678,-2.95995913631117,-7.431956966246323,23.61133251433428,0.31428673898473447
11.66796875,-2.457946772739775,3.5810281489086417,-2.3076507756702687,-14.027701993564243,0.9590241590789318
11.671875,3.1819197910381054,3.3359905566738632,-9.053098497503075,-11.475217112188734,0.8022985079336606
11.67578125,-0.21607486759052366,-0.4905214633661095,-4.096512839256859,7.217761037254183,-0.013014255706621684
11.6796875,-4.766031659033527,1.940991677620186,-8.212704032516317,-10.685990331491137,1.2761747834985313
11.68359375,1.2374312787232735,-1.3530236153687834,7.3419321896046235,-31.283723816206702,0.4633723936515104
11.6875,-2.608760520824283,0.2993937220308509,-4.32870584855618,-35.68028001208899,0.8689034866921735
11.69140625,-3.2639588610955066,-2.6601183586421158,-18.139557462334924,10.12821425931239,0.6251813479484758
11.6953125,1.6093215201758315,-0.8481354077015643,-4.035142489333217,-9.891795001760093,0.7926011838608041
11.69921875,-2.075593566802135,0.3258696435126171,-12.129588676177667,-3.850910273351281,0.22755174408794318
11.703125,3.2417742998366275,0.4733958016233609,-4.37031143508488,21.135936863645156,0.18682845420653266
11.70703125,2.360432437146335,-0.8549751663717583,7.810354348871696,15.390713729662082,0.036412879388265366
11.7109375,4.922048047288287,-2.6439786846303055,8.124406069032583,-25.11419960398015,-0.26616315065836393
11.71484375,-0.7350357576399512,3.4391307097629755,10.52424469871868,20.408205131316876,-0.10493168074897936
11.71875,6.212028181023095,-0.30416352314403694,4.691993738049118,62.40802673768529,-0.17499163989031302
11.72265625,0.5032072740595093,1.3652368777561477,2.8255214682044283,-35.1262136831979,-0.10867836219156732
11.7265625,-4.341391471987313,1.4779845663465354,-3.118678075178458,-31.36320551841645,0.2748033121525081
11.73046875,-3.0508942112263346,-1.0665136457733717,-1.3812223163789357,-22.57764874311184,1.1884981611966419
11.734375,4.461931454738433,1.951547547284667,10.05715711354827,-24.782453040886285,0.6885321913744623
11.73828125,8.433452461103919,3.427127824859399,16.387374571725577,-14.708298493727987,-0.3552335609875794
11.7421875,-0.7803849431226086,-2.1205478574081624,14.545008155997227,-2.6268787402383147,-0.08903437167061826
11.74609375,6.478960404863133,-2.9529091698044807,-4.551635355724053,-8.630350712778855,0.18494341815865412
11.75,4.022989643876738,-0.20393737875681733,-2.311832338956866,25.311479954802884,-0.31393173643240546
11.75390625,1.10369627850935,1.5577490386407398,16.74273837021118,-5.002671498228052,0.19384064819317492
11.7578125,-1.761658779795837,-4.002065490654146,2.3108042392430956,16.117059708646885,0.5720742810774481
11.76171875,4.077827234999994,-4.099699620850954,-15.66609872476858,76.72850132566515,0.0008874936894030131
11.765625,4.559801382338474,1.1932658257424735,0.7682540151367983,-29.37725625435451,-0.15663518064955786
11.76953125,-2.2066722583306926,-3.400994964031848,-7.5554438907388795,-22.689215029726746,0.7894815278938966
11.7734375,-7.838982532452659,0.21822426372295134,2.827648746008185,10.617147518891176,1.2741082572517237
11.77734375,4.1811722093616135,-2.1418775204263922,-11.526175995306897,-2.951303848269153,0.6414582982872605
11.78125,0.1319123726475779,-0.9620493666709514,2.455752469898952,-30.012827989629848,0.4952910331052953
11.78515625,0.9260741097673518,-1.5813931410326156,-5.006271500873477,-39.98946617243004,0.034801128016413156
11.7890625,5.216601342370884,5.73639447900648,13.706331909896548,-41.66808237577693,-0.12171401025979739
11.79296875,-1.4582491035322227,-2.421367382558299,-2.5079170346985826,34.79662360146467,0.6909505969298259
11.796875,3.068303077707324,-1.8422002242692481,0.8259384488910333,-8.29379946800074,0.6322656543252766
11.80078125,1.5600756825864568,-5.456809233541968,-8.094392348846931,27.93999963726964,-0.2761224174335682
11.8046875,2.1605599203289954,-7.097993322751871,19.439474122639538,-25.553491345473702,0.5215977966493615
11.80859375,-4.312169420605171,3.6574171595293254,3.002924414666802,-10.86419864938058,-0.2788773745216264
11.8125,-0.3385931305747093,1.9188203609797179,12.71884711676738,-19.419982144628584,-0.44462210989047823
11.81640625,3.354606703051467,-5.420396539800225,11.037874595456742,17.84258284230519,0.6957926388578054
11.8203125,-7.301505198443684,-3.6323037727612464,3.4624436345877685,26.969347821671995,-0.13765753453506765
11.82421875,-0.7088609406611299,-4.409040333842046,-1.5170709027538418,0.3969325217471924,-0.08956200127912566
11.828125,5.143580041695619,1.7600712973775459,8.385951082951754,-24.125833431490435,1.1620276032958006
11.83203125,4.827089934692303,4.222473083158069,0.240328673374961,-31.22183871603927,0.5185300129863427
11.8359375,-7.157401977731717,1.1619090681531246,5.840792179469908,-2.7460737658896903,0.13002163322838994
11.83984375,3.5165414142011158,-1.9091683580591587,-7.617686024315086,11.519654257475636,0.7165675263951815
11.84375,0.04979692765908941,-1.9942175653892424,-0.7874461423141146,-52.20114208461716,0.6454994827394508
11.84765625,-1.159432426531404,-2.1983162491036023,17.842981542228916,-16.666210965195795,0.3183279903894018
11.8515625,1.4990426785160904,3.551027445438224,-0.4060688177765085,46.70993509478102,0.41136425578186325
11.85546875,-0.5539792825811385,-3.787056847563276,-5.123512048667022,3.168882392181846,-0.24754479233922208
11.859375,0.4374792881987599,-2.247210689611461,-11.308968578251328,52.15960046663939,1.6562310559077926
11.86328125,1.5139924912486153,-3.9951283533363595,-12.234235189151033,7.155583912931231,-0.39919605690977866
11.8671875,0.6035969979135597,-3.2072312081302634,-1.8056049839581307,25.52992164566558,0.11147349620650047
11.87109375,4.887409275603064,4.237361555523395,-4.6495092565533955,-7.754194204197612,0.29147034733254384
11.875,-3.145586592686665,3.4332867830975924,1.480315273994404,17.115095257427914,0.10614203136366307
11.87890625,-1.7619177683321816,3.7392506545746533,6.20735229876844,3.3598425130044536,0.6009768542805672
11.8828125,2.3010242360836726,-5.198664340736948,-13.36221060112198,-73.52647228145055,-0.7137961614250233
11.88671875,6.630015108430883,-1.5857909266173087,-0.9294372816246028,-3.031160910120228,0.3678605279849648
11.890625,2.637746199350912,2.8985748067107644,-17.17621583952719,-38.8138920449194,0.3319770772144405
11.89453125,-3.3058469600327656,1.3544598183295733,13.664564229437557,69.81201320131741,0.19237787131982192
