timestamp,Delta,Theta,Alpha,Beta,Gamma
11.84765625,-3.3435378796250856,-1.0503195546467778,3.110798653329897,-61.5535013143473,0.4434977797341358
11.8515625,-1.5811929235946953,3.6708365281003013,-2.3620012237308927,-28.803511672121466,0.12994013588139233
11.85546875,2.835502868885194,-5.655612188656818,1.0332508940766205,16.869287361403654,-0.5496510969934318
11.859375,-4.976921526536242,-0.6672451785462021,5.279922307573484,18.194451242073356,0.3714623567826568
11.86328125,1.6026030544814838,-2.864079484873942,-3.6736858256769915,-13.66248426163139,0.220142337718115
11.8671875,4.656074076385468,0.738147951675005,0.9395880578174972,15.926785952250036,-0.6520384854230222
11.87109375,-5.685984805712398,-1.9500606322710108,-3.995049878963423,-4.076626855739796,0.3682167878059736
11.875,1.084385569654753,-0.007739560202578459,-8.9993053624452,10.170516945057887,0.5791554770165082
11.87890625,0.36832914931369354,1.0068883772494903,-5.8727861918139155,26.119710234451247,0.4399592182028658
11.8828125,-0.30326603669183266,-5.760910756995822,-2.0357718080801117,-4.330712239621724,-0.13388870952979298
11.88671875,6.376322494752581,-2.505813015818422,-5.665157723036535,-8.422217680794905,-0.844031515571147
11.890625,-5.370658456806359,2.5368369562708226,0.738881531120434,-26.618252835405862,0.23439503091193203
11.89453125,8.043566726603798,1.9331326227986962,-4.637076948040164,-13.293071414959687,0.34673008324702204
11.8984375,1.6864471887167412,-0.24729938115536726,-1.9927766283450434,11.967187462299963,-0.10289296694769344
11.90234375,-2.1441130080164545,5.077151902675094,-0.707142995048574,-42.36061517160514,-0.39721755046871415
11.90625,1.131608506870087,-0.3985930168575853,-5.345629082443912,-4.990079544655225,0.36279805767553547
11.91015625,-11.459523834404916,-4.615233291107019,4.478616709640545,24.521794161886913,-0.36557960292795444
11.9140625,0.8717346932014293,-0.18588877918167457,0.5737308204283168,-4.936167553583065,0.6884914733562849
11.91796875,-1.4946465587329307,-1.1170102552763042,-0.4612399765108428,15.79105732842157,0.18248502825715146
11.921875,1.0109362525418741,-0.004947940673329251,5.105603938858081,12.33114334481674,-0.7481765904840159
11.92578125,-2.098589990101953,1.6375088056729363,0.7760923166411089,6.264880772008549,0.7058826459226222
11.9296875,3.8006661320242014,-0.5918414845331862,-3.199032410721833,11.455945013209963,-0.015198095180593955
11.93359375,-0.28942385539267873,3.6871689246310018,-3.9975937081155233,-3.0252434293710984,0.09760870300399686
11.9375,-7.731162792391718,-4.145698372182674,0.27560760023718567,-22.829304524565995,-1.1271906676742118
11.94140625,-5.697206253536534,-1.6962283421074713,4.42860808037436,14.270818687049129,-0.2575667320926559
11.9453125,-9.460977842383262,4.198211200058591,0.8922290070975061,7.176946883710647,-0.5095165908249737
11.94921875,2.121141929784876,-1.159188381446815,0.5137420561311467,-7.76481566514693,0.5715585333412133
11.953125,7.7210349169930845,-1.6231767517527484,0.9788835864898743,-5.93013947932962,-0.11570845322850944
11.95703125,-2.149800735481279,-3.8051596989748964,-7.199747847502157,17.841059339393897,-0.3078053650049582
11.9609375,-6.148050328887651,-2.06611815035851,5.2498154886709525,-7.425924156997567,-0.5494443013410912
11.96484375,-0.49615759326852693,1.4821002916778634,-8.014530094426158,24.334418706529398,-0.19731583258943064
11.96875,-1.7661418232266646,1.2772792455171307,-2.527727584894783,40.11203856472187,-0.7431419056642423
11.97265625,3.4562909252299736,-4.2849662148426795,-2.7880928195995236,-15.558709932321033,0.39564408953303554
11.9765625,-5.390757192828831,-1.2294241138147606,-6.6856712980002,-7.510453450248818,0.9418184040442866
11.98046875,0.5200001573534531,-1.052919065010556,-2.209784551922634,-19.69978137160699,0.41719938501301435
11.984375,-1.9808114120091833,-0.0027865294850273033,-0.5630227492016506,-30.793435518274443,-1.1167193265423998
11.98828125,2.3956561911854055,-4.674928022409464,-5.753039856509526,-39.127726724063386,-0.6615317872026759
11.9921875,4.482886534506452,-2.687563038805944,-3.7170513077287874,-12.994808323767103,-0.015851062295077885
11.99609375,-8.435939863944766,2.1583492034236738,0.5535037174054607,-24.27626905438074,-0.7206974141275183
12.0,4.8657697870136145,-0.3213731644956867,-2.641544330335853,19.97516446381435,-0.05622567955351758
12.00390625,-3.6914695220893865,-3.616481013094254,-1.0322691373898965,-5.294195855136886,0.3668077108644207
12.0078125,-1.9631184720656312,-2.1994808251745455,4.088423240929734,1.59404813876575,0.04694088134880136
12.01171875,-5.827000811692551,-1.279625227241322,2.0917676349048926,18.552531003403615,-0.24489370696012527
12.015625,-0.9339544613793757,0.3284078348784522,-1.0070958256742029,22.13102705916203,0.13701496137167576
12.01953125,0.06057102167754418,3.3828809965171454,9.636443812297891,-28.55804025284505,-0.21184254567295688
12.0234375,1.4562241867662515,0.20972421301741606,4.954747841066285,13.967032083387593,-0.21019213197861072
12.02734375,2.8506372714515487,2.982936710144261,3.6978116438377437,-12.313070942612889,-0.2906370570342027
12.03125,-0.7075831669129422,-5.636283067057828,3.31729021577426,-19.690904353333462,-0.08260166946479712
12.03515625,0.4723687852683177,-0.9494052392530867,1.6981910924888473,7.950341207649011,0.12012531635123952
12.0390625,3.5094889641542832,-0.9733523769170802,-3.453951706933666,-36.123437461178824,-0.3685531758453492
12.04296875,-0.743253760657481,-3.473268564749667,-6.758795497494374,-5.900668800563552,-0.7392752461481592
12.046875,-3.1059075177292033,-0.7380648130424362,1.0970092782266438,-2.2256520615499555,-0.41974902409257686
12.05078125,-1.2891167876157117,0.9999133757981709,1.9793153632794958,-24.18262961848937,0.5323684711316556
12.0546875,0.2839199653345264,3.0253052331043597,-6.332458387284932,2.440700148261133,0.7538180771869981
12.05859375,4.594315586307009,0.379341948248313,2.1865608265173444,59.95486477086722,-0.199744377515307
12.0625,3.458367257216251,-0.3011780311279753,-1.8567522910541432,-6.986228915644393,0.6496345331996929
12.06640625,-3.456751695093653,-2.077388078123364,-4.100043650093964,15.214104099819698,0.24364576146064645
12.0703125,2.3815889158502195,-3.5356746115070603,-4.736201524729648,-21.470723382860378,-0.1812463307948644
12.07421875,6.942191977699225,-0.35489556930450283,-7.277740705462315,-18.998183532903564,-0.7007122624544485
12.078125,-0.6464306423102889,1.4856262289559594,0.08794646967452646,-33.74320249726157,-0.16439995503665802
12.08203125,2.2115416096316274,0.7413208882104372,-1.3125272854136625,-17.193246246007448,-0.09531370011899157
12.0859375,-5.88668522451187,4.364712923572689,-4.514545198934775,-16.680364347586362,0.4163499110338093
12.08984375,1.0696787735883535,1.4074552245345255,-3.3285206696844885,1.1765005462591214,0.425776559199769
12.09375,-0.5556526584834887,-3.3129931347662307,-2.621231734081149,-10.287354305746057,0.532090183719529
12.09765625,-0.6402730075480172,-0.8627301216895567,-2.859504642682788,14.948651560564812,-0.021310551849863205
12.1015625,-3.424290843558711,-2.352952626107796,0.7993920403762902,15.127534383489348,0.7739030520769861
12.10546875,-0.5368806175878553,-1.9179088979698102,-0.41941361702125546,-19.318459199850157,1.3007583030846057
12.109375,-4.677285112243028,1.6245314754645603,7.153337200569963,-3.9913790882292117,-0.41190037556042874
12.11328125,-0.37027082942297257,-3.53840955632612,4.588516179171145,-12.350163881817679,0.23182805489435362
12.1171875,-2.31160234468311,-6.679283522052919,4.582962927649449,-9.375388166946385,0.3619257974681116
12.12109375,6.654557038852826,1.9271964606551517,2.256357920587714,-33.537138987568056,-0.0800319747850929
12.125,-4.356478561349342,2.249260996745943,-1.8048481901768825,-13.500327822603566,0.0020764973946865123
12.12890625,-2.1171007228364855,-1.7570520095130413,-0.17880680669210447,8.905692230713889,0.11325870395350278
12.1328125,5.468448589419891,5.428620783734328,0.7320587373071993,-26.07348332814905,-0.4640052252442
12.13671875,-2.183647754265307,-4.197650915123512,3.42586771873578,11.390846552159301,-0.5558270213060658
12.140625,6.3320428585342565,-0.7879123157778971,-1.1297647692945205,30.03659369749093,-0.9332601745892876
12.14453125,-1.0205785516647654,-1.9900882208331838,0.7862150952376439,-8.156867614350732,-0.16216819863505696
12.1484375,-0.30879586665253667,-0.03732908905613297,-2.882443088351502,15.886052382369659,-0.46849671710050245
12.15234375,-1.4945156321127422,0.12990991734834245,0.008653761495884815,-1.6427262338956456,-1.0196655113613113
12.15625,-3.6398210362243963,4.046482540173436,3.2806363258134206,44.73368301374356,0.402619808861045
12.16015625,0.25443469375935845,3.9050938554129635,2.88107190291779,20.941416754064253,0.011771796904566735
12.1640625,4.9045734202375035,0.18353664405012066,-1.5231642806521493,8.002997221777905,0.6439766833995612
12.16796875,9.311327443040716,0.19382738735370092,-0.4125388291884162,-4.111049103303307,0.0418939662838406
12.171875,2.205578203233922,3.5936671754302454,-0.673652946718454,-4.704878212001603,-0.1174373358646958
12.17578125,0.2832544993692333,5.738813114048267,-3.0530561038417074,-26.622157410006082,0.6481373105617164
12.1796875,8.81311728059644,-0.6620666170298743,0.6657478337794933,-18.219060154187982,0.24119243464582382
12.18359375,-2.04480231153085,0.33058204002438873,-2.4411042052709266,22.28673915750847,0.6613128417411013
12.1875,-5.678255854618262,-4.213638173150159,-0.08889649070982686,36.69154996051929,0.5933911645946472
12.19140625,11.060732040640014,1.2114639235037608,-2.97416143982866,43.38788672760964,0.25281674758118894
12.1953125,2.122280723748443,-3.2751926823896134,7.756417344921197,10.074145875615315,0.36300916662084654
12.19921875,1.8960851326208155,2.5014964127441104,1.2304529812153853,-0.3436221964806414,-0.025100621381176563
12.203125,-3.0467736243386025,-5.368215825200009,4.884978086605776,42.99084054131534,0.15309151579264113
12.20703125,-2.077306723454732,-0.4097040173415789,3.934298327260844,14.750345435716724,0.20569361934870506
12.2109375,3.560479247186961,-0.81860226189362,11.705733749469108,-8.49210855897654,0.31239397428401716
12.21484375,3.123883706327765,1.7817165629929954,-0.7178159399658846,-45.3854304695317,-0.705925957490733
12.21875,-4.995043479781218,-1.2106702516084042,1.0965821297432483,-42.53267688622151,0.2564505269854163
12.22265625,6.240412980901508,0.13076306257053372,-3.558876311395415,-19.520448514671756,-0.436073031510184
12.2265625,-3.4667003365829494,-2.795644085916806,-1.4279699404462847,-3.936192078949042,-0.5854099271069808
12.23046875,3.1425423446349665,-2.130811422859581,-5.0184775082967334,21.73715508380385,0.2589429186981972
12.234375,1.1730954040093824,-0.5969887735478874,3.297054836817946,-24.72578375487212,0.2897718296502808
12.23828125,4.996318463604004,1.8776787676146958,-1.7758848652468067,-18.286497724005145,0.1966363887976955
12.2421875,-4.988388626470901,-2.345718280655971,2.824401203272909,10.896798833262864,0.3874506998842541
12.24609375,-0.28081045257200377,-7.5667339225514505,0.6669596523891679,12.206370267776343,-0.10423776807141934
12.25,-5.210540192202459,-1.3995988034096654,-2.500537865100453,-15.28734152089227,-0.3329158168046125
12.25390625,4.57770018802096,-1.0825746669761243,-4.9575554064231175,5.990966643449044,0.638410056441225
12.2578125,-2.693203361247145,2.092127025793683,0.8952827605323819,-4.880973586428055,0.33043430290586107
12.26171875,-2.519626295961357,-2.3645050070389844,-7.189897771095336,13.381292158991183,-0.22275991179905238
12.265625,-4.316358549102974,-2.9189386163820275,1.9399455603761941,-33.956499606722716,0.21858604514106367
12.26953125,-4.821136372331332,-2.970098520215271,4.742541973994889,-8.673736621980607,0.3490284433231148
12.2734375,2.2629757282331453,-1.7271424687157246,6.978207832264924,23.616915448571245,0.5791969762365567
12.27734375,4.506503482527277,-1.0072017248945226,0.8126069710723557,10.158445002300907,-1.058709689608604
12.28125,5.149853310788625,-2.4030683783035256,-4.902940807822936,-17.899271692611705,-0.7359833763089708
12.28515625,1.2940167058574625,-0.16854950226245347,-4.414603204178597,53.93254434596032,-0.32077920941530175
12.2890625,-2.9804866823489835,-2.2005743777337963,5.87493436156433,2.084035104188155,0.17720824203059138
12.29296875,-2.7785091041479295,-0.5003925615008804,0.7508626485370797,21.82737678289048,0.25852157451572877
12.296875,-4.318979991665087,-3.6284504378959683,-1.4504340372278497,2.4381694331119474,0.04059887577066942
12.30078125,0.8114131779503406,-1.2731601055299269,7.227023655791133,-40.892712760158986,-0.6655989088255548
12.3046875,-1.0997135210258113,1.1109337985737167,5.678923570852035,-31.07350587681838,0.6891261266193107
12.30859375,-3.917318578062481,-1.2947061843781151,4.445854363325468,-28.714444361966297,0.7214247225535515
12.3125,-0.34446852825762364,-0.1318882383105921,-1.1534269089639095,-18.55335731281639,-0.5068992894866295
12.31640625,-2.1558906366289694,4.0629189482343735,-5.915569202532469,-1.4902887552450743,-0.2851434182265133
12.3203125,-4.659639261876221,-4.8533322907164695,0.8200238746548805,-9.484044280396956,-0.5198815314342939
12.32421875,-0.6195826223067199,0.6306610442924491,5.437110913579305,18.258740967520524,-0.5761224468445915
12.328125,-2.3692613940186438,0.8475631958996437,-8.983038833964144,22.708011455166158,-0.7564596787984162
12.33203125,2.3847920709214385,1.4621707966746385,-5.596796349502784,1.9617280994795667,0.39105712317384
12.3359375,-1.542156995231708,2.326108679192343,-7.436451987686772,8.260651696044855,0.019504085162280707
12.33984375,-0.7954584296206719,3.0532952674048746,-3.869733123279401,5.235019230346303,0.22740150102964785
12.34375,-0.6061659296380673,2.230182815425013,1.0128026884019277,-4.308670024847534,0.0055856554619129984
12.34765625,-4.177106917717569,4.228576803796319,4.032678311903039,-6.273475261473677,0.4347402150336345
12.3515625,5.305965605560428,-1.2176353580163575,-6.293468183887223,21.622538154679564,0.32045799790766416
12.35546875,-5.961828987577219,-5.890939340566846,-0.06991841844747815,-14.33657758810672,0.7550851181188578
12.359375,5.009509367357211,0.16480047203353154,2.4617396547904686,-12.13396526459692,0.1614292185603664
12.36328125,0.509479298542657,-0.09934424764510749,3.207386558384644,-20.518697575717557,-0.6350461908878736
12.3671875,2.863827302411479,-0.24220701872577183,2.656587117732146,33.516630644182555,0.20688037105979676
12.37109375,-4.934057635491191,2.087863056789682,-0.22389120265659535,2.7600331871518904,-0.2214432502528452
12.375,-1.8642620219803803,-0.684706750909358,-0.21697474726121335,28.001913494129546,-0.04833201082980909
12.37890625,-4.206043546933745,-4.156839303338028,2.869777155335023,18.667308693829327,-0.1296066454624869
12.3828125,-7.8067289011857115,-3.593433500627455,-8.336465427796064,-0.29224903964652427,0.5550427186394914
12.38671875,3.9524014303208626,1.1442633989665127,-0.31667422013127666,-27.002946570374085,0.14271444925723803
12.390625,-1.1566062624160331,-6.904442724111156,10.379789766815794,-4.702424887880452,-0.7520271892399446
12.39453125,-7.265551981372103,-1.4137766561597176,7.627996656438741,-40.68770227236907,0.09734206567341884
12.3984375,3.9391317325135176,-3.5606406649881475,-0.2578331696240932,-20.18383971768145,0.3840781387134365
12.40234375,-2.9716956978938427,0.6935613825135492,-1.2539967918231696,-11.629864840881648,0.05826771645146223
12.40625,-8.480025368921938,-5.160113775734443,1.5683728999256936,-23.626118304515767,-0.42448833272533365
12.41015625,3.107372096220631,-1.3627911597212932,3.6557836497406684,15.637679691523637,0.10237581026281593
12.4140625,4.313251711405892,2.7618117837920666,-0.13346378907383805,36.626130938943426,-0.1526338838901981
12.41796875,1.683762151823916,0.4746693104311065,-0.9332532495204647,2.836051214453052,0.5481356668474177
12.421875,-0.23914417370333904,6.039126204910744,-5.406613578439494,-4.838274182030148,0.11566022468382464
12.42578125,1.9657177743845866,2.5657826527558987,-3.6079187986709114,10.78773428382104,-0.03665430861947814
12.4296875,-0.4562141822636205,0.2935954379605964,-4.295377064937521,-5.808022341125441,0.1963258699659587
12.43359375,-7.2216878702084095,-0.7927308916832703,-2.721893975165822,-29.065536508676693,0.36109495242433115
12.4375,-1.1421023168719686,-2.4988323507463863,0.7051392935733043,-15.267433820059718,0.19292872616253304
12.44140625,6.780045661161035,-6.13001736200872,-2.8401273027021325,-0.35162861640093546,-0.5253534947865118
12.4453125,0.5671803352010392,0.16877515391118153,2.092067976578723,-34.27109279667762,0.6281522019837301
12.44921875,4.772892231212258,4.323788578287378,-3.233454955832815,-11.804284382350655,0.1710206510012349
12.453125,7.132050130932634,0.7827629007339016,-3.1603056253083563,0.6302213732775099,-0.12947983125202173
12.45703125,1.932895303555361,6.344192100341038,-2.1459144553958223,5.403244036277542,0.09683168302377573
12.4609375,-1.5296767064142458,4.94690229075936,5.759401127362851,-5.971013092659577,0.737706908762675
12.46484375,-2.027570601511278,-2.085669285223115,5.245443989389479,-4.775510806248789,0.36703448333079314
12.46875,-5.460909293977713,-0.6786224187428576,1.2461288557534764,19.088506903879328,0.590108287030832
12.47265625,0.5672870892459897,1.3983177745525825,3.6544693490792963,2.0566930695477916,0.3416539337008246
12.4765625,-1.9457798861517976,1.036016997040961,2.323608587743675,-5.817007783519177,-0.040271028245320944
12.48046875,0.761998438329023,-0.06236386778269436,-4.79073638726058,-13.835021494310588,0.4244174465449642
12.484375,-2.9988352484056553,0.7515792434010311,6.356976094534211,-26.727639542747283,0.6171536700113025
12.48828125,2.112434965018651,2.950177313862899,-0.10224707678759293,4.736438393161944,-0.11058944806008529
12.4921875,7.484077359625939,-4.010542262995697,0.9548794597710687,-6.443047167097686,-0.10983983865424046
12.49609375,-4.056693036886719,2.0081173370245002,3.3488962809217204,1.9253798495680572,-0.0221035833243179
12.5,-2.064808891629405,-6.074057278228824,-4.711570631065386,8.346405610734568,0.8906605521740317
12.50390625,5.933652313326973,-0.9655197254125776,-5.61818099216682,6.960293813319671,-1.1788511732760947
12.5078125,4.157056734975727,1.9720006291641394,-3.1091911694798187,8.530724928570807,-0.5265385399347483
12.51171875,1.5025723546471423,1.1546611751679434,-3.4261134506884616,24.80721860026679,0.3004702821453994
12.515625,7.026523576688644,-3.008981610817499,-2.7267817380112813,4.787458033925331,-0.12501775342209415
12.51953125,4.022173465803493,-1.8266394292189185,-0.6451149856379108,-15.745810885197098,-0.019587392823538306
12.5234375,-0.8039201050450528,4.06551444066792,-4.568492274818511,0.5560435516996494,0.40620720000396643
12.52734375,2.212755608447288,-5.686994010674132,-8.913318150260146,-10.01476735470497,0.164933269541945
12.53125,-3.3194912280731907,1.1874875180222717,-10.911006145787708,-14.410682864140943,0.3174932004278951
12.53515625,6.356228016074325,-4.116244761664477,-12.68872273573182,1.5807314611526504,0.5822748561917827
12.5390625,-0.057138128669522614,3.0965434341407176,5.716469955642866,-30.152760049780404,0.28205038825034484
12.54296875,-2.655092933037639,6.374783547150409,1.6530226493245752,-17.54859251964334,-0.6057345915658855
12.546875,-3.1685943330365935,-3.56207460881959,7.498080843980141,24.59874187874348,0.19347312435511305
12.55078125,-2.2036735920441446,2.149624306459877,2.11238182193427,-3.7660884882898014,0.6360676139882406
12.5546875,1.605613105558515,-2.4679417412490094,2.844399351476282,14.765766855367497,0.9110659774860458
12.55859375,-2.4841396961990267,-1.40982416955312,5.023075360180263,0.08728734052651177,0.46501129459551854
12.5625,-2.5994073482027065,-2.753533812839193,1.5967277445576797,14.380525402937925,-0.5015463607264598
12.56640625,-2.793499247908497,3.0616253761143692,-2.9845544118148872,14.75521418712911,0.11096971418784007
12.5703125,6.810447672510884,-3.734961338495785,-2.2380109631205936,-34.95861487348521,0.2384041562325118
12.57421875,6.83092450606394,-0.8806601469509923,4.940304727572013,29.81403744261285,0.09907597927142525
12.578125,6.0444648768650096,-1.9311877589914448,6.416510431666403,7.210867201168323,0.012181962352520736
12.58203125,9.188379854734794,-0.25683168101757486,1.1983080121295946,-25.8553089008241,0.15362548447831406
12.5859375,2.6634272851843037,-2.295903855439995,4.135632825773728,-17.282024012002722,-0.055506432691474795
12.58984375,-2.9863732302966093,4.91523917271909,-6.337552091803826,-4.786449081006592,0.09437411727864466
12.59375,-2.7829497789987023,1.3952955289840312,-1.8968624449003977,-5.149538277625206,-0.7026803142103406
12.59765625,-1.2870370171964407,0.624929367456478,-7.971581462175048,16.348093058574644,0.4520511518007029
12.6015625,0.7957040604530555,-4.143186583161475,-4.896263456498902,14.787809622497239,-0.07522726777583649
12.60546875,1.5316293302664263,-0.12660268784772089,1.106796458360746,14.68854074141312,-0.023929882101554216
12.609375,-0.5183575126694112,2.335484953362959,-4.771386524230117,19.330879570674934,-0.22561139314188083
12.61328125,-2.4644662826741643,2.3590875229743844,-6.432336518259248,-25.135205234874586,-0.06798395862234892
12.6171875,6.36480067718155,-1.0582429538395948,-0.9609956014817562,-0.4043662148007465,0.6746418070088344
12.62109375,2.7800813175804397,-5.763579419546826,1.4035034821032033,7.981200146951732,0.9698795737994522
12.625,0.320489954603008,-0.9216161737129944,1.31280427988515,-4.3304325807424355,-0.26775727333483246
12.62890625,-2.69807146819556,-4.351255273080976,2.851469410217902,-45.67030035936763,-0.8944705562934466
12.6328125,1.5244145087560188,0.9513133078326563,3.337429851954104,-24.759504882831433,-0.7333236910213496
12.63671875,0.6254345310768376,1.3245512444338408,1.8540932958759515,2.8394732052798006,-0.7200823109522327
12.640625,-4.424461295937996,0.39326763872995346,-0.7165055379339295,-6.306011277522198,0.4270117487496245
12.64453125,7.410124820919564,-0.14761896609170938,3.0535779965296745,26.138811104412156,-0.04112622746327054
12.6484375,2.946179199504948,-0.2641551281480854,-3.6813143455327486,-5.150473657421143,-0.08408022045592564
12.65234375,5.158637385264989,2.3692736148650217,9.816379849268106,-15.581200555929417,0.5439389218743156
12.65625,-3.2442183681567953,-2.0988679798052146,3.407118573032264,46.91419623666905,-0.51995865072467
12.66015625,-5.933840608789863,-1.9412864404389785,2.2898589171166552,10.256672637811327,-0.954599004261072
12.6640625,1.0801019442711073,0.11329836244864995,4.199341996193575,-3.5525112509092835,0.5637274067426591
12.66796875,6.032658619172158,-5.081504014577362,4.9179124488054775,10.206498524857347,0.35462886101004965
12.671875,-0.8104195861004557,-1.922745577990286,8.401574170366125,-42.418657594120404,0.2703056169436341
12.67578125,-1.6873699151664618,-0.8331599799473534,1.2707573692793461,5.118064468148276,0.444522774149136
12.6796875,-5.035421344258695,1.714723509947853,-6.8247333503246566,-7.752167458907927,0.20211434129719447
12.68359375,-3.3703751846023575,-4.6628908690194795,1.6209730303725807,7.600637273822921,0.28797159635736075
12.6875,-5.537982476629421,1.21338252475823,3.0621777567338833,34.25748904346218,0.2239694942967231
12.69140625,0.6209717901972682,2.6899748542396784,-3.2718556751981476,20.886739865378964,0.8459628816631128
12.6953125,3.1394180388502706,0.5005722955474242,0.9219333344965417,7.731405203042517,-0.3144344008636849
12.69921875,-2.0407852539905003,6.807733113514085,-6.030277816320391,-7.209225135863722,-0.1789978439886442
12.703125,-5.407213669886578,-3.4244506543306805,-2.3563834198872664,-8.195082393300165,-0.6596312701250047
12.70703125,-4.584856264530517,-1.969673537553712,-2.270598209524298,4.969377309935801,0.21963114115978305
12.7109375,-5.34018526506481,0.03573450725825212,-6.699582915778166,-0.7864977995227704,0.665768137160111
12.71484375,2.2242867405782727,-0.045496239176188086,2.9871277769740767,-30.138705372853536,0.4619636794297792
12.71875,-1.992642460705389,-0.0036269649551902883,7.818433500128402,2.6008310207212197,0.6321143430662878
12.72265625,3.9823888788567,-1.9071093738870344,3.4315994554401485,-25.33020949762298,-0.7976091747206431
12.7265625,5.095610134495772,-0.1538293857720942,-4.279596272595035,-8.606279789927314,0.44471739641029645
12.73046875,-4.163897780718171,-0.6653002511390451,4.777716464392224,-2.21147462081068,0.006911028424134383
12.734375,-5.5997367512420375,2.6170351285547557,-1.4277277131456416,-6.1872661052663425,1.1782470055564018
12.73828125,2.1007599408246,1.4419374039940447,-2.0148935271160635,40.55117077010467,-0.6428463914720605
12.7421875,-5.281606338738705,5.04539865206702,4.123960275800646,7.80900737484385,0.11787694049938689
12.74609375,-4.604444360275159,3.277078211067849,0.6661404398386463,-25.32578967227223,1.2809251365373708
12.75,-4.568628656774901,2.667841344343017,8.570535563507978,-4.775002054261312,0.7073855152327748
12.75390625,3.8736063650177006,2.487369664719427,5.025296886991235,-23.878321099193187,-1.1822281876507938
12.7578125,1.1828841140865856,4.56688391439641,3.344127686756543,-10.199033176612415,-0.13803546425006
12.76171875,-1.1912971749517414,-6.464846636072874,-2.1961275943481278,-43.803980977438414,-0.6142599698560001
12.765625,-8.01787058868498,-2.332894102744078,0.46660872798950315,4.1635919129089665,-0.3353763847928921
12.76953125,-3.8124468420540567,-1.6225815819732423,-1.3413843462808943,5.9862704654644885,-0.5577917422921602
12.7734375,-0.8525900937344398,-0.15706451246663583,-2.5716414458613492,-0.4448846780941986,-0.19350818673104092
12.77734375,-0.295078187144376,-0.7261229026577094,1.82266828977501,-22.94636297292687,0.8154468204646532
12.78125,0.6410932029528005,-3.466230950969733,2.8149274780103513,10.46428980424996,0.8447810380279976
12.78515625,6.94291765837289,-4.881110262267822,-3.8505142121831204,-14.570680046479634,-0.1642057184623647
12.7890625,-13.202028567054219,4.612718027564552,-3.2256164915685113,-12.440496011071335,-0.5644936397012896
12.79296875,0.9774287512097087,0.42299709756930726,-10.124945757189732,-18.932612434025238,0.9523780244651454
12.796875,-9.6766180701443,4.452043589231635,-2.085553254329727,-8.371429976481231,0.5515407307087945
12.80078125,-2.7572971244130815,0.5426703829043641,-4.889064173765094,-10.58021787502773,0.40911126908548195
12.8046875,-2.652398761767201,-2.3749672724333637,2.1304803473201304,-9.815371798242438,-0.13035065365208529
12.80859375,6.652210137809066,-1.026258992501747,-2.7869148576090215,-33.4967913007936,-0.24518628869344103
12.8125,5.3791114608797805,1.0868721191824617,-2.1438072906676577,2.5827974821728805,0.32942699726059366
12.81640625,3.633341990728015,-6.71459574357371,2.2199786479907564,6.211694164397668,-0.008212718770902017
12.8203125,-1.4019309311236146,2.968919044483708,-3.9327377844002567,1.5146878753209752,0.8178999397526703
12.82421875,0.8348963358775883,-6.094450160345927,12.171731051514167,16.41731804566134,-0.3151219625892228
12.828125,-2.627728011597122,0.43287715676119154,6.116491675022621,45.10635489246653,-0.09073731667545529
12.83203125,3.358913195468322,-1.7665235358677693,-4.275341631353836,30.02044205254215,0.7662462320523138
12.8359375,0.5637712333983066,-2.9342437956636944,5.728127130759434,13.816094552673404,0.26952740004096454
12.83984375,-3.6586063454286335,0.606152414230901,7.221203375960719,17.8048801532883,-0.2671624846876517
12.84375,2.31160028238507,-4.0198762809237625,1.9526708996578053,-13.721946994732974,0.26909580680902073
12.84765625,7.744503551974149,-0.5983107639092603,0.01399931352744277,-3.845739481948276,-0.5911458753427871
12.8515625,1.528774100051017,-1.9305911627120156,3.294971800458325,-18.21537844981551,-0.004437432012750376
12.85546875,-7.303384434280576,0.19944711794462316,0.8453443242033725,-17.519805223545006,-0.9588673445887416
12.859375,-2.296983829499175,-3.6248965352591593,2.8393658347825674,10.356255416369539,-0.4179714236985447
12.86328125,2.6001877356871255,-1.0217900196169107,-4.31301290742028,9.397207857032125,0.33685269345475505
12.8671875,4.980007167365584,2.9643980152036993,3.0986791888791023,-11.250966355773581,0.49128357497382674
12.87109375,6.142626663118431,-2.1678627807393482,-5.066614396004243,22.535930510697554,-0.21428620547224242
12.875,-2.3368829196486907,0.2937633748994378,-2.75339637786921,-0.7110224900364095,0.5577720857079465
12.87890625,-1.326106248306967,-2.8233603039804565,-4.211606788657027,-24.69118001855109,0.1225919025947062
12.8828125,-0.22496698022402686,-4.586715345745423,-5.578927099026184,-0.3038044120161709,-0.5634974088472106
12.88671875,3.8862887809191076,-1.1296917903105421,-4.571422967735784,1.2743940531964815,-0.34075367833458986
12.890625,-4.70349065542278,-1.9796649848409653,-0.7680225851134792,3.5244531237098293,-0.40789622668633296
12.89453125,4.736327723388426,-0.775992142435226,-4.532130432203742,7.202671776612986,0.7358878057945452
12.8984375,-0.23270087855147858,0.28393848313784165,-4.329922521371781,-44.65138109778283,-0.056524511203369196
12.90234375,-6.905950632122684,-3.8486467354740825,1.6819681716804369,-4.16380665628035,0.10982357539436366
12.90625,-1.8547664860766298,-1.0273587944109417,3.3105975509970067,-19.226402990048093,0.8757244541608492
12.91015625,3.4081303467334862,-1.501842490964131,2.7404641224335213,-6.943742744619622,0.02425612293798117
